,0
0,0.68
1,0.76
2,0.64
3,0.72
4,0.56
5,0.44
6,0.56
7,0.76
8,0.6
9,0.68
10,0.76
11,0.68
12,0.56
13,0.64
14,0.72
15,0.68
16,0.76
17,0.6
18,0.8
19,0.76
20,0.52
21,0.48
22,0.68
23,0.76
24,0.8
25,0.72
26,0.6
27,0.56
28,0.76
29,0.6
30,0.68
31,0.64
32,0.64
33,0.72
34,0.8
35,0.64
36,0.52
37,0.72
38,0.8
39,0.8
40,0.72
41,0.76
42,0.88
43,0.8
44,0.64
45,0.72
46,0.68
47,0.64
48,0.76
49,0.6
50,0.64
51,0.76
52,0.68
53,0.68
54,0.76
55,0.76
56,0.6
57,0.56
58,0.76
59,0.8
60,0.6
61,0.76
62,0.68
63,0.76
64,0.68
65,0.72
66,0.68
67,0.68
68,0.8
69,0.8
70,0.64
71,0.8
72,0.68
73,0.6
74,0.6
75,0.64
76,0.84
77,0.6
78,0.76
79,0.72
80,0.76
81,0.72
82,0.64
83,0.84
84,0.6
85,0.72
86,0.76
87,0.72
88,0.72
89,0.6
90,0.68
91,0.76
92,0.68
93,0.64
94,0.72
95,0.6
96,0.8
97,0.72
98,0.56
99,0.64
100,0.72
