,0
0,0.52
1,0.84
2,0.72
3,0.64
4,0.72
5,0.56
6,0.76
7,0.6
8,0.68
9,0.68
10,0.76
11,0.56
12,0.72
13,0.76
14,0.64
15,0.72
16,0.56
17,0.8
18,0.76
19,0.64
20,0.76
21,0.84
22,0.56
23,0.64
24,0.48
25,0.8
26,0.8
27,0.8
28,0.8
29,0.8
30,0.76
31,0.72
32,0.56
33,0.32
34,0.6
35,0.88
36,0.88
37,0.8
38,0.76
39,0.6
40,0.68
41,0.72
42,0.64
43,0.76
44,0.6
45,0.72
46,0.84
47,0.64
48,0.72
49,0.68
50,0.72
51,0.72
52,0.8
53,0.76
54,0.8
55,0.68
56,0.6
57,0.72
58,0.72
59,0.52
60,0.72
61,0.76
62,0.88
63,0.72
64,0.76
65,0.64
66,0.64
67,0.68
68,0.52
69,0.68
70,0.36
71,0.68
72,0.56
73,0.72
74,0.56
75,0.68
76,0.84
77,0.68
78,0.72
79,0.72
80,0.6
81,0.64
82,0.8
83,0.52
84,0.56
85,0.52
86,0.44
87,0.88
88,0.68
89,0.52
90,0.6
91,0.68
92,0.72
93,0.64
94,0.84
95,0.64
96,0.8
97,0.64
98,0.64
99,0.72
100,0.72
