,0
0,0.56
1,0.56
2,0.52
3,0.84
4,0.76
5,0.72
6,0.6
7,0.72
8,0.64
9,0.56
10,0.68
11,0.8
12,0.56
13,0.68
14,0.88
15,0.8
16,0.72
17,0.76
18,0.68
19,0.72
20,0.56
21,0.68
22,0.64
23,0.64
24,0.68
25,0.44
26,0.84
27,0.68
28,0.84
29,0.68
30,0.6
31,0.6
32,0.76
33,0.64
34,0.72
35,0.6
36,0.64
37,0.48
38,0.56
39,0.44
40,0.68
41,0.76
42,0.72
43,0.64
44,0.6
45,0.56
46,0.64
47,0.6
48,0.72
49,0.72
50,0.76
51,0.72
52,0.68
53,0.68
54,0.72
55,0.6
56,0.76
57,0.76
58,0.8
59,0.72
60,0.84
61,0.68
62,0.64
63,0.68
64,0.64
65,0.6
66,0.56
67,0.68
68,0.52
69,0.76
70,0.72
71,0.8
72,0.56
73,0.76
74,0.76
75,0.68
76,0.72
77,0.8
78,0.76
79,0.48
80,0.64
81,0.72
82,0.6
83,0.68
84,0.64
85,0.8
86,0.6
87,0.52
88,0.4
89,0.76
90,0.72
91,0.64
92,0.52
93,0.68
94,0.72
95,0.84
96,0.6
97,0.52
98,0.76
99,0.64
100,0.72
