,0
0,0.48
1,0.8
2,0.6
3,0.68
4,0.72
5,0.6
6,0.8
7,0.64
8,0.64
9,0.68
10,0.6
11,0.72
12,0.64
13,0.72
14,0.64
15,0.6
16,0.8
17,0.68
18,0.52
19,0.72
20,0.72
21,0.68
22,0.72
23,0.8
24,0.8
25,0.68
26,0.84
27,0.76
28,0.88
29,0.68
30,0.72
31,0.68
32,0.88
33,0.56
34,0.88
35,0.56
36,0.56
37,0.6
38,0.8
39,0.64
40,0.64
41,0.68
42,0.64
43,0.68
44,0.68
45,0.68
46,0.68
47,0.72
48,0.72
49,0.6
50,0.76
51,0.72
52,0.72
53,0.68
54,0.68
55,0.52
56,0.8
57,0.68
58,0.68
59,0.6
60,0.8
61,0.8
62,0.76
63,0.84
64,0.68
65,0.72
66,0.68
67,0.48
68,0.68
69,0.56
70,0.48
71,0.64
72,0.68
73,0.76
74,0.6
75,0.68
76,0.76
77,0.76
78,0.72
79,0.68
80,0.6
81,0.68
82,0.84
83,0.44
84,0.56
85,0.56
86,0.48
87,0.8
88,0.64
89,0.64
90,0.64
91,0.64
92,0.68
93,0.76
94,0.8
95,0.72
96,0.76
97,0.68
98,0.64
99,0.68
100,0.68
