,0
0,0.52
1,0.68
2,0.64
3,0.8
4,0.48
5,0.76
6,0.68
7,0.76
8,0.72
9,0.68
10,0.68
11,0.64
12,0.68
13,0.68
14,0.6
15,0.8
16,0.64
17,0.84
18,0.72
19,0.6
20,0.8
21,0.76
22,0.8
23,0.64
24,0.6
25,0.64
26,0.68
27,0.88
28,0.52
29,0.72
30,0.76
31,0.8
32,0.64
33,0.56
34,0.68
35,0.84
36,0.6
37,0.72
38,0.68
39,0.72
40,0.68
41,0.76
42,0.64
43,0.64
44,0.64
45,0.68
46,0.6
47,0.68
48,0.84
49,0.68
50,0.72
51,0.72
52,0.56
53,0.6
54,0.72
55,0.52
56,0.76
57,0.76
58,0.72
59,0.6
60,0.76
61,0.92
62,0.72
63,0.64
64,0.84
65,0.72
66,0.6
67,0.52
68,0.56
69,0.48
70,0.64
71,0.64
72,0.68
73,0.56
74,0.68
75,0.72
76,0.8
77,0.76
78,0.68
79,0.76
80,0.76
81,0.76
82,0.8
83,0.56
84,0.56
85,0.64
86,0.6
87,0.68
88,0.64
89,0.56
90,0.68
91,0.72
92,0.64
93,0.72
94,0.68
95,0.76
96,0.84
97,0.68
98,0.76
99,0.68
100,0.68
