,0
0,0.76
1,0.64
2,0.56
3,0.52
4,0.8
5,0.8
6,0.56
7,0.8
8,0.6
9,0.84
10,0.76
11,0.68
12,0.48
13,0.64
14,0.76
15,0.84
16,0.76
17,0.76
18,0.68
19,0.8
20,0.68
21,0.64
22,0.72
23,0.72
24,0.72
25,0.64
26,0.88
27,0.64
28,0.72
29,0.68
30,0.8
31,0.6
32,0.6
33,0.68
34,0.68
35,0.84
36,0.8
37,0.68
38,0.8
39,0.64
40,0.8
41,0.64
42,0.68
43,0.68
44,0.68
45,0.84
46,0.68
47,0.44
48,0.52
49,0.68
50,0.72
51,0.72
52,0.76
53,0.84
54,0.64
55,0.72
56,0.84
57,0.68
58,0.56
59,0.6
60,0.8
61,0.6
62,0.68
63,0.6
64,0.8
65,0.56
66,0.88
67,0.64
68,0.64
69,0.76
70,0.8
71,0.68
72,0.72
73,0.56
74,0.76
75,0.8
76,0.84
77,0.84
78,0.64
79,0.72
80,0.68
81,0.56
82,0.6
83,0.72
84,0.84
85,0.8
86,0.8
87,0.68
88,0.84
89,0.64
90,0.68
91,0.76
92,0.68
93,0.68
94,0.68
95,0.84
96,0.76
97,0.52
98,0.8
99,0.52
100,0.64
