,0
0,0.56
1,0.56
2,0.6
3,0.8
4,0.76
5,0.72
6,0.68
7,0.8
8,0.64
9,0.6
10,0.64
11,0.76
12,0.56
13,0.64
14,0.84
15,0.88
16,0.72
17,0.72
18,0.64
19,0.72
20,0.56
21,0.44
22,0.8
23,0.64
24,0.72
25,0.48
26,0.8
27,0.8
28,0.76
29,0.8
30,0.64
31,0.6
32,0.64
33,0.76
34,0.8
35,0.6
36,0.68
37,0.52
38,0.56
39,0.44
40,0.88
41,0.64
42,0.64
43,0.64
44,0.76
45,0.68
46,0.68
47,0.56
48,0.68
49,0.64
50,0.76
51,0.68
52,0.72
53,0.72
54,0.68
55,0.76
56,0.6
57,0.72
58,0.6
59,0.76
60,0.68
61,0.72
62,0.76
63,0.72
64,0.76
65,0.68
66,0.72
67,0.8
68,0.56
69,0.64
70,0.72
71,0.68
72,0.6
73,0.84
74,0.68
75,0.6
76,0.64
77,0.76
78,0.68
79,0.6
80,0.6
81,0.76
82,0.84
83,0.68
84,0.8
85,0.64
86,0.76
87,0.64
88,0.6
89,0.8
90,0.76
91,0.52
92,0.8
93,0.64
94,0.76
95,0.76
96,0.76
97,0.56
98,0.8
99,0.68
100,0.76
