,0
0,0.48
1,0.6
2,0.52
3,0.68
4,0.6
5,0.68
6,0.76
7,0.72
8,0.76
9,0.8
10,0.72
11,0.68
12,0.88
13,0.84
14,0.76
15,0.76
16,0.84
17,0.68
18,0.64
19,0.64
20,0.76
21,0.8
22,0.76
23,0.52
24,0.72
25,0.8
26,0.76
27,0.72
28,0.72
29,0.84
30,0.6
31,0.68
32,0.72
33,0.64
34,0.64
35,0.72
36,0.56
37,0.84
38,0.64
39,0.64
40,0.64
41,0.68
42,0.76
43,0.68
44,0.84
45,0.64
46,0.64
47,0.48
48,0.44
49,0.68
50,0.64
51,0.72
52,0.76
53,0.8
54,0.56
55,0.8
56,0.52
57,0.4
58,0.6
59,0.6
60,0.76
61,0.6
62,0.72
63,0.56
64,0.76
65,0.76
66,0.68
67,0.64
68,0.68
69,0.48
70,0.76
71,0.6
72,0.6
73,0.68
74,0.72
75,0.88
76,0.68
77,0.68
78,0.76
79,0.76
80,0.72
81,0.48
82,0.6
83,0.68
84,0.76
85,0.44
86,0.72
87,0.56
88,0.92
89,0.84
90,0.84
91,0.6
92,0.68
93,0.76
94,0.72
95,0.64
96,0.64
97,0.64
98,0.76
99,0.68
100,0.72
