,0
0,0.52
1,0.76
2,0.68
3,0.8
4,0.64
5,0.68
6,0.52
7,0.68
8,0.6
9,0.64
10,0.64
11,0.6
12,0.64
13,0.64
14,0.64
15,0.68
16,0.8
17,0.52
18,0.56
19,0.76
20,0.56
21,0.68
22,0.68
23,0.56
24,0.72
25,0.8
26,0.6
27,0.64
28,0.6
29,0.68
30,0.64
31,0.76
32,0.72
33,0.64
34,0.56
35,0.76
36,0.76
37,0.64
38,0.6
39,0.52
40,0.72
41,0.72
42,0.68
43,0.8
44,0.76
45,0.56
46,0.64
47,0.6
48,0.72
49,0.84
50,0.6
51,0.76
52,0.88
53,0.64
54,0.76
55,0.68
56,0.6
57,0.68
58,0.84
59,0.64
60,0.76
61,0.72
62,0.56
63,0.52
64,0.64
65,0.68
66,0.68
67,0.6
68,0.72
69,0.6
70,0.8
71,0.76
72,0.8
73,0.76
74,0.72
75,0.84
76,0.64
77,0.88
78,0.68
79,0.68
80,0.84
81,0.64
82,0.8
83,0.56
84,0.6
85,0.72
86,0.6
87,0.72
88,0.72
89,0.6
90,0.76
91,0.76
92,0.72
93,0.56
94,0.72
95,0.68
96,0.76
97,0.8
98,0.72
99,0.72
100,0.68
