,0
0,0.32
1,0.72
2,0.76
3,0.72
4,0.68
5,0.68
6,0.72
7,0.72
8,0.64
9,0.72
10,0.68
11,0.68
12,0.8
13,0.52
14,0.6
15,0.8
16,0.8
17,0.92
18,0.64
19,0.6
20,0.68
21,0.64
22,0.84
23,0.68
24,0.48
25,0.8
26,0.8
27,0.6
28,0.68
29,0.76
30,0.68
31,0.72
32,0.88
33,0.8
34,0.8
35,0.72
36,0.76
37,0.76
38,0.8
39,0.88
40,0.56
41,0.64
42,0.6
43,0.72
44,0.4
45,0.56
46,0.48
47,0.64
48,0.52
49,0.76
50,0.76
51,0.68
52,0.64
53,0.84
54,0.56
55,0.64
56,0.72
57,0.68
58,0.68
59,0.56
60,0.84
61,0.68
62,0.6
63,0.76
64,0.56
65,0.68
66,0.76
67,0.68
68,0.64
69,0.48
70,0.72
71,0.6
72,0.64
73,0.68
74,0.68
75,0.6
76,0.68
77,0.68
78,0.76
79,0.52
80,0.56
81,0.72
82,0.76
83,0.6
84,0.6
85,0.8
86,0.56
87,0.6
88,0.6
89,0.68
90,0.8
91,0.68
92,0.6
93,0.68
94,0.44
95,0.64
96,0.8
97,0.48
98,0.68
99,0.64
100,0.64
