,0
0,0.6
1,0.64
2,0.64
3,0.8
4,0.76
5,0.72
6,0.64
7,0.8
8,0.64
9,0.6
10,0.64
11,0.76
12,0.56
13,0.64
14,0.88
15,0.84
16,0.68
17,0.72
18,0.64
19,0.72
20,0.56
21,0.48
22,0.8
23,0.6
24,0.72
25,0.6
26,0.72
27,0.76
28,0.84
29,0.72
30,0.68
31,0.64
32,0.6
33,0.76
34,0.76
35,0.56
36,0.72
37,0.52
38,0.48
39,0.44
40,0.84
41,0.76
42,0.6
43,0.72
44,0.72
45,0.68
46,0.64
47,0.68
48,0.64
49,0.76
50,0.88
51,0.68
52,0.72
53,0.56
54,0.76
55,0.64
56,0.68
57,0.8
58,0.76
59,0.72
60,0.72
61,0.76
62,0.52
63,0.68
64,0.6
65,0.64
66,0.6
67,0.76
68,0.6
69,0.8
70,0.76
71,0.76
72,0.84
73,0.72
74,0.92
75,0.56
76,0.88
77,0.72
78,0.64
79,0.8
80,0.68
81,0.72
82,0.6
83,0.64
84,0.68
85,0.6
86,0.72
87,0.64
88,0.64
89,0.76
90,0.68
91,0.72
92,0.56
93,0.76
94,0.64
95,0.84
96,0.72
97,0.76
98,0.76
99,0.64
100,0.8
