,0
0,0.44
1,0.6
2,0.72
3,0.8
4,0.64
5,0.44
6,0.64
7,0.64
8,0.72
9,0.72
10,0.56
11,0.56
12,0.6
13,0.64
14,0.64
15,0.6
16,0.76
17,0.72
18,0.6
19,0.76
20,0.56
21,0.76
22,0.6
23,0.52
24,0.72
25,0.76
26,0.76
27,0.8
28,0.6
29,0.8
30,0.6
31,0.72
32,0.76
33,0.52
34,0.72
35,0.8
36,0.6
37,0.6
38,0.8
39,0.64
40,0.72
41,0.8
42,0.88
43,0.72
44,0.8
45,0.56
46,0.68
47,0.68
48,0.52
49,0.72
50,0.6
51,0.72
52,0.76
53,0.68
54,0.56
55,0.76
56,0.6
57,0.52
58,0.72
59,0.52
60,0.76
61,0.56
62,0.64
63,0.64
64,0.8
65,0.72
66,0.6
67,0.56
68,0.76
69,0.4
70,0.8
71,0.68
72,0.72
73,0.6
74,0.76
75,0.72
76,0.64
77,0.68
78,0.64
79,0.76
80,0.68
81,0.52
82,0.56
83,0.68
84,0.68
85,0.64
86,0.6
87,0.72
88,0.72
89,0.76
90,0.72
91,0.44
92,0.6
93,0.68
94,0.76
95,0.72
96,0.76
97,0.64
98,0.68
99,0.68
100,0.68
