,0
0,0.52
1,0.64
2,0.64
3,0.56
4,0.68
5,0.68
6,0.88
7,0.6
8,0.68
9,0.72
10,0.6
11,0.76
12,0.76
13,0.68
14,0.56
15,0.48
16,0.76
17,0.68
18,0.56
19,0.6
20,0.68
21,0.68
22,0.68
23,0.68
24,0.8
25,0.88
26,0.72
27,0.72
28,0.84
29,0.6
30,0.64
31,0.72
32,0.68
33,0.68
34,0.6
35,0.6
36,0.56
37,0.6
38,0.68
39,0.64
40,0.64
41,0.56
42,0.8
43,0.84
44,0.88
45,0.64
46,0.64
47,0.72
48,0.52
49,0.76
50,0.72
51,0.56
52,0.8
53,0.72
54,0.68
55,0.68
56,0.48
57,0.64
58,0.72
59,0.68
60,0.6
61,0.68
62,0.64
63,0.72
64,0.56
65,0.76
66,0.72
67,0.72
68,0.68
69,0.56
70,0.72
71,0.44
72,0.8
73,0.8
74,0.6
75,0.8
76,0.68
77,0.76
78,0.64
79,0.76
80,0.52
81,0.56
82,0.6
83,0.56
84,0.6
85,0.68
86,0.8
87,0.56
88,0.76
89,0.68
90,0.6
91,0.68
92,0.56
93,0.84
94,0.56
95,0.68
96,0.56
97,0.76
98,0.76
99,0.56
100,0.64
