,0
0,0.4
1,0.6
2,0.64
3,0.68
4,0.76
5,0.64
6,0.76
7,0.8
8,0.56
9,0.72
10,0.68
11,0.6
12,0.72
13,0.52
14,0.64
15,0.76
16,0.8
17,0.8
18,0.64
19,0.76
20,0.72
21,0.72
22,0.68
23,0.76
24,0.64
25,0.72
26,0.76
27,0.6
28,0.6
29,0.8
30,0.64
31,0.76
32,0.76
33,0.8
34,0.88
35,0.72
36,0.84
37,0.88
38,0.68
39,0.6
40,0.68
41,0.64
42,0.8
43,0.6
44,0.56
45,0.68
46,0.68
47,0.6
48,0.76
49,0.8
50,0.76
51,0.68
52,0.56
53,0.76
54,0.68
55,0.64
56,0.6
57,0.68
58,0.72
59,0.8
60,0.64
61,0.68
62,0.72
63,0.72
64,0.76
65,0.68
66,0.68
67,0.76
68,0.76
69,0.6
70,0.68
71,0.68
72,0.64
73,0.72
74,0.76
75,0.76
76,0.76
77,0.76
78,0.76
79,0.8
80,0.68
81,0.52
82,0.6
83,0.56
84,0.6
85,0.72
86,0.68
87,0.64
88,0.68
89,0.72
90,0.72
91,0.72
92,0.72
93,0.6
94,0.6
95,0.72
96,0.64
97,0.72
98,0.76
99,0.52
100,0.76
