,0
0,0.52
1,0.68
2,0.56
3,0.52
4,0.64
5,0.6
6,0.72
7,0.48
8,0.6
9,0.8
10,0.76
11,0.8
12,0.56
13,0.84
14,0.68
15,0.6
16,0.72
17,0.76
18,0.72
19,0.72
20,0.72
21,0.72
22,0.72
23,0.88
24,0.72
25,0.68
26,0.6
27,0.68
28,0.76
29,0.6
30,0.52
31,0.6
32,0.64
33,0.64
34,0.8
35,0.64
36,0.68
37,0.64
38,0.6
39,0.64
40,0.6
41,0.56
42,0.84
43,0.64
44,0.72
45,0.64
46,0.68
47,0.64
48,0.72
49,0.8
50,0.6
51,0.8
52,0.72
53,0.68
54,0.52
55,0.68
56,0.6
57,0.76
58,0.64
59,0.76
60,0.96
61,0.56
62,0.72
63,0.56
64,0.64
65,0.6
66,0.4
67,0.72
68,0.68
69,0.72
70,0.72
71,0.8
72,0.56
73,0.76
74,0.68
75,0.68
76,0.72
77,0.84
78,0.72
79,0.52
80,0.6
81,0.68
82,0.64
83,0.6
84,0.6
85,0.72
86,0.6
87,0.6
88,0.4
89,0.8
90,0.68
91,0.6
92,0.6
93,0.64
94,0.72
95,0.8
96,0.68
97,0.52
98,0.64
99,0.68
100,0.64
