,0
0,0.52
1,0.76
2,0.6
3,0.72
4,0.6
5,0.64
6,0.8
7,0.64
8,0.68
9,0.64
10,0.64
11,0.68
12,0.56
13,0.68
14,0.68
15,0.68
16,0.68
17,0.76
18,0.84
19,0.8
20,0.52
21,0.72
22,0.72
23,0.68
24,0.64
25,0.76
26,0.64
27,0.88
28,0.76
29,0.76
30,0.8
31,0.76
32,0.6
33,0.56
34,0.6
35,0.76
36,0.64
37,0.76
38,0.8
39,0.76
40,0.68
41,0.72
42,0.72
43,0.76
44,0.6
45,0.64
46,0.68
47,0.76
48,0.68
49,0.68
50,0.64
51,0.84
52,0.68
53,0.68
54,0.64
55,0.64
56,0.8
57,0.72
58,0.52
59,0.68
60,0.68
61,0.64
62,0.56
63,0.68
64,0.64
65,0.52
66,0.64
67,0.64
68,0.68
69,0.76
70,0.68
71,0.64
72,0.6
73,0.68
74,0.68
75,0.72
76,0.72
77,0.68
78,0.64
79,0.72
80,0.64
81,0.8
82,0.84
83,0.76
84,0.8
85,0.92
86,0.8
87,0.56
88,0.52
89,0.68
90,0.44
91,0.64
92,0.56
93,0.64
94,0.8
95,0.64
96,0.68
97,0.8
98,0.6
99,0.76
100,0.72
