,0
0,0.56
1,0.76
2,0.64
3,0.6
4,0.68
5,0.72
6,0.68
7,0.72
8,0.68
9,0.76
10,0.6
11,0.64
12,0.64
13,0.76
14,0.76
15,0.68
16,0.8
17,0.64
18,0.68
19,0.72
20,0.68
21,0.64
22,0.64
23,0.76
24,0.76
25,0.72
26,0.72
27,0.68
28,0.68
29,0.76
30,0.68
31,0.48
32,0.52
33,0.92
34,0.6
35,0.84
36,0.8
37,0.6
38,0.72
39,0.76
40,0.68
41,0.56
42,0.56
43,0.68
44,0.76
45,0.88
46,0.52
47,0.52
48,0.64
49,0.64
50,0.72
51,0.6
52,0.88
53,0.68
54,0.6
55,0.68
56,0.68
57,0.68
58,0.68
59,0.72
60,0.68
61,0.64
62,0.6
63,0.52
64,0.72
65,0.64
66,0.68
67,0.64
68,0.84
69,0.64
70,0.76
71,0.68
72,0.56
73,0.72
74,0.56
75,0.8
76,0.52
77,0.84
78,0.68
79,0.6
80,0.8
81,0.64
82,0.76
83,0.56
84,0.6
85,0.72
86,0.56
87,0.72
88,0.64
89,0.6
90,0.76
91,0.76
92,0.6
93,0.52
94,0.64
95,0.72
96,0.8
97,0.72
98,0.72
99,0.72
100,0.72
