,0
0,0.48
1,0.64
2,0.56
3,0.68
4,0.6
5,0.76
6,0.64
7,0.76
8,0.6
9,0.76
10,0.8
11,0.68
12,0.92
13,0.84
14,0.76
15,0.68
16,0.76
17,0.6
18,0.68
19,0.68
20,0.76
21,0.8
22,0.76
23,0.52
24,0.8
25,0.8
26,0.8
27,0.72
28,0.72
29,0.8
30,0.64
31,0.56
32,0.8
33,0.84
34,0.64
35,0.72
36,0.72
37,0.8
38,0.6
39,0.8
40,0.64
41,0.52
42,0.84
43,0.68
44,0.72
45,0.56
46,0.64
47,0.6
48,0.64
49,0.72
50,0.72
51,0.76
52,0.88
53,0.76
54,0.76
55,0.8
56,0.6
57,0.68
58,0.68
59,0.76
60,0.76
61,0.76
62,0.56
63,0.68
64,0.84
65,0.68
66,0.64
67,0.56
68,0.76
69,0.68
70,0.76
71,0.6
72,0.8
73,0.68
74,0.68
75,0.68
76,0.96
77,0.72
78,0.64
79,0.72
80,0.8
81,0.68
82,0.68
83,0.72
84,0.68
85,0.72
86,0.68
87,0.72
88,0.72
89,0.6
90,0.76
91,0.76
92,0.76
93,0.64
94,0.6
95,0.68
96,0.72
97,0.72
98,0.64
99,0.56
100,0.72
