,0
0,0.48
1,0.68
2,0.48
3,0.68
4,0.64
5,0.72
6,0.72
7,0.76
8,0.68
9,0.88
10,0.68
11,0.64
12,0.88
13,0.8
14,0.8
15,0.76
16,0.8
17,0.68
18,0.6
19,0.64
20,0.76
21,0.84
22,0.76
23,0.6
24,0.76
25,0.72
26,0.88
27,0.72
28,0.68
29,0.76
30,0.64
31,0.72
32,0.76
33,0.56
34,0.72
35,0.76
36,0.6
37,0.72
38,0.76
39,0.56
40,0.72
41,0.56
42,0.76
43,0.68
44,0.72
45,0.76
46,0.56
47,0.52
48,0.64
49,0.68
50,0.72
51,0.64
52,0.76
53,0.68
54,0.6
55,0.76
56,0.72
57,0.6
58,0.48
59,0.72
60,0.8
61,0.6
62,0.6
63,0.8
64,0.56
65,0.68
66,0.64
67,0.6
68,0.64
69,0.56
70,0.64
71,0.64
72,0.64
73,0.72
74,0.76
75,0.64
76,0.8
77,0.72
78,0.88
79,0.6
80,0.56
81,0.72
82,0.84
83,0.6
84,0.64
85,0.84
86,0.56
87,0.64
88,0.68
89,0.68
90,0.8
91,0.6
92,0.76
93,0.68
94,0.56
95,0.72
96,0.72
97,0.48
98,0.6
99,0.72
100,0.72
