,0
0,0.6
1,0.6
2,0.56
3,0.6
4,0.68
5,0.76
6,0.64
7,0.8
8,0.64
9,0.8
10,0.76
11,0.6
12,0.68
13,0.64
14,0.84
15,0.8
16,0.68
17,0.72
18,0.64
19,0.88
20,0.76
21,0.56
22,0.68
23,0.52
24,0.72
25,0.72
26,0.72
27,0.68
28,0.8
29,0.68
30,0.8
31,0.56
32,0.6
33,0.76
34,0.64
35,0.88
36,0.88
37,0.56
38,0.64
39,0.56
40,0.8
41,0.64
42,0.72
43,0.56
44,0.6
45,0.76
46,0.76
47,0.68
48,0.6
49,0.68
50,0.72
51,0.56
52,0.6
53,0.72
54,0.72
55,0.84
56,0.88
57,0.64
58,0.64
59,0.56
60,0.8
61,0.72
62,0.72
63,0.6
64,0.88
65,0.64
66,0.6
67,0.8
68,0.88
69,0.6
70,0.68
71,0.6
72,0.72
73,0.8
74,0.8
75,0.6
76,0.6
77,0.64
78,0.52
79,0.6
80,0.64
81,0.52
82,0.76
83,0.64
84,0.72
85,0.64
86,0.8
87,0.68
88,0.64
89,0.76
90,0.64
91,0.72
92,0.68
93,0.76
94,0.76
95,0.76
96,0.6
97,0.48
98,0.64
99,0.68
100,0.72
