,0
0,0.28
1,0.6
2,0.6
3,0.68
4,0.68
5,0.64
6,0.76
7,0.8
8,0.56
9,0.72
10,0.72
11,0.6
12,0.72
13,0.52
14,0.64
15,0.76
16,0.8
17,0.84
18,0.64
19,0.76
20,0.72
21,0.72
22,0.64
23,0.64
24,0.72
25,0.68
26,0.84
27,0.56
28,0.6
29,0.8
30,0.68
31,0.72
32,0.8
33,0.8
34,0.84
35,0.8
36,0.8
37,0.84
38,0.76
39,0.6
40,0.6
41,0.6
42,0.8
43,0.6
44,0.56
45,0.64
46,0.64
47,0.48
48,0.6
49,0.8
50,0.6
51,0.76
52,0.56
53,0.8
54,0.64
55,0.72
56,0.64
57,0.56
58,0.72
59,0.68
60,0.8
61,0.56
62,0.72
63,0.64
64,0.84
65,0.72
66,0.6
67,0.6
68,0.72
69,0.48
70,0.72
71,0.76
72,0.76
73,0.68
74,0.76
75,0.68
76,0.72
77,0.72
78,0.56
79,0.68
80,0.8
81,0.56
82,0.6
83,0.68
84,0.8
85,0.56
86,0.6
87,0.76
88,0.8
89,0.72
90,0.8
91,0.52
92,0.68
93,0.68
94,0.76
95,0.72
96,0.76
97,0.64
98,0.76
99,0.68
100,0.72
