,0
0,0.52
1,0.72
2,0.68
3,0.76
4,0.6
5,0.68
6,0.76
7,0.84
8,0.72
9,0.64
10,0.48
11,0.76
12,0.64
13,0.8
14,0.6
15,0.84
16,0.68
17,0.68
18,0.72
19,0.72
20,0.6
21,0.68
22,0.8
23,0.68
24,0.68
25,0.56
26,0.56
27,0.92
28,0.64
29,0.56
30,0.68
31,0.76
32,0.68
33,0.64
34,0.68
35,0.84
36,0.48
37,0.84
38,0.68
39,0.64
40,0.76
41,0.76
42,0.64
43,0.6
44,0.72
45,0.68
46,0.8
47,0.8
48,0.64
49,0.76
50,0.64
51,0.68
52,0.68
53,0.48
54,0.56
55,0.6
56,0.76
57,0.64
58,0.72
59,0.76
60,0.76
61,0.68
62,0.6
63,0.76
64,0.68
65,0.72
66,0.64
67,0.64
68,0.76
69,0.56
70,0.72
71,0.72
72,0.56
73,0.8
74,0.72
75,0.84
76,0.64
77,0.84
78,0.72
79,0.6
80,0.64
81,0.64
82,0.76
83,0.64
84,0.76
85,0.6
86,0.8
87,0.8
88,0.6
89,0.72
90,0.64
91,0.72
92,0.52
93,0.68
94,0.6
95,0.76
96,0.8
97,0.8
98,0.52
99,0.84
100,0.76
