,0
0,0.6
1,0.8
2,0.64
3,0.68
4,0.6
5,0.44
6,0.56
7,0.68
8,0.6
9,0.68
10,0.72
11,0.68
12,0.6
13,0.56
14,0.76
15,0.64
16,0.8
17,0.68
18,0.72
19,0.72
20,0.64
21,0.56
22,0.64
23,0.76
24,0.72
25,0.68
26,0.68
27,0.56
28,0.72
29,0.68
30,0.68
31,0.68
32,0.64
33,0.72
34,0.72
35,0.56
36,0.64
37,0.56
38,0.88
39,0.64
40,0.72
41,0.8
42,0.72
43,0.64
44,0.64
45,0.84
46,0.56
47,0.72
48,0.68
49,0.52
50,0.48
51,0.68
52,0.68
53,0.64
54,0.72
55,0.8
56,0.72
57,0.48
58,0.6
59,0.44
60,0.76
61,0.64
62,0.8
63,0.88
64,0.84
65,0.76
66,0.76
67,0.68
68,0.72
69,0.72
70,0.64
71,0.68
72,0.64
73,0.76
74,0.72
75,0.72
76,0.6
77,0.6
78,0.72
79,0.6
80,0.64
81,0.72
82,0.76
83,0.8
84,0.8
85,0.64
86,0.64
87,0.76
88,0.52
89,0.48
90,0.8
91,0.8
92,0.56
93,0.72
94,0.48
95,0.76
96,0.68
97,0.64
98,0.64
99,0.8
100,0.6
