,0
0,0.52
1,0.64
2,0.56
3,0.68
4,0.64
5,0.6
6,0.8
7,0.64
8,0.56
9,0.8
10,0.76
11,0.68
12,0.72
13,0.68
14,0.6
15,0.76
16,0.52
17,0.8
18,0.68
19,0.56
20,0.72
21,0.6
22,0.64
23,0.84
24,0.76
25,0.6
26,0.64
27,0.72
28,0.8
29,0.64
30,0.64
31,0.76
32,0.68
33,0.72
34,0.6
35,0.64
36,0.52
37,0.76
38,0.72
39,0.64
40,0.56
41,0.76
42,0.72
43,0.68
44,0.64
45,0.68
46,0.68
47,0.72
48,0.64
49,0.68
50,0.64
51,0.68
52,0.76
53,0.88
54,0.52
55,0.52
56,0.76
57,0.72
58,0.56
59,0.6
60,0.68
61,0.56
62,0.64
63,0.64
64,0.68
65,0.6
66,0.68
67,0.68
68,0.72
69,0.72
70,0.8
71,0.64
72,0.68
73,0.52
74,0.64
75,0.68
76,0.8
77,0.6
78,0.64
79,0.76
80,0.64
81,0.64
82,0.72
83,0.88
84,0.64
85,0.84
86,0.8
87,0.76
88,0.4
89,0.6
90,0.68
91,0.48
92,0.6
93,0.48
94,0.68
95,0.68
96,0.72
97,0.6
98,0.8
99,0.6
100,0.76
