,0
0,0.72
1,0.84
2,0.72
3,0.68
4,0.72
5,0.6
6,0.6
7,0.68
8,0.68
9,0.64
10,0.76
11,0.64
12,0.6
13,0.72
14,0.72
15,0.6
16,0.68
17,0.8
18,0.72
19,0.6
20,0.8
21,0.8
22,0.72
23,0.64
24,0.56
25,0.84
26,0.68
27,0.84
28,0.84
29,0.68
30,0.6
31,0.6
32,0.56
33,0.64
34,0.6
35,0.8
36,0.88
37,0.72
38,0.72
39,0.72
40,0.72
41,0.8
42,0.56
43,0.72
44,0.64
45,0.64
46,0.8
47,0.6
48,0.76
49,0.84
50,0.8
51,0.72
52,0.64
53,0.72
54,0.84
55,0.84
56,0.76
57,0.52
58,0.76
59,0.72
60,0.44
61,0.64
62,0.76
63,0.84
64,0.64
65,0.56
66,0.64
67,0.64
68,0.64
69,0.76
70,0.6
71,0.76
72,0.68
73,0.76
74,0.68
75,0.76
76,0.6
77,0.72
78,0.88
79,0.72
80,0.72
81,0.76
82,0.72
83,0.72
84,0.84
85,0.84
86,0.76
87,0.52
88,0.52
89,0.6
90,0.56
91,0.48
92,0.52
93,0.68
94,0.76
95,0.6
96,0.76
97,0.72
98,0.56
99,0.64
100,0.64
