,0
0,0.44
1,0.64
2,0.56
3,0.68
4,0.72
5,0.56
6,0.76
7,0.64
8,0.6
9,0.64
10,0.72
11,0.64
12,0.76
13,0.76
14,0.64
15,0.8
16,0.56
17,0.68
18,0.72
19,0.6
20,0.6
21,0.6
22,0.72
23,0.88
24,0.72
25,0.6
26,0.76
27,0.68
28,0.8
29,0.76
30,0.76
31,0.6
32,0.8
33,0.76
34,0.6
35,0.72
36,0.56
37,0.72
38,0.68
39,0.68
40,0.6
41,0.64
42,0.56
43,0.72
44,0.64
45,0.6
46,0.6
47,0.6
48,0.72
49,0.52
50,0.52
51,0.84
52,0.68
53,0.64
54,0.68
55,0.8
56,0.76
57,0.48
58,0.72
59,0.64
60,0.68
61,0.76
62,0.64
63,0.76
64,0.72
65,0.68
66,0.68
67,0.64
68,0.56
69,0.84
70,0.68
71,0.56
72,0.56
73,0.52
74,0.72
75,0.8
76,0.76
77,0.88
78,0.56
79,0.68
80,0.6
81,0.56
82,0.48
83,0.76
84,0.84
85,0.84
86,0.76
87,0.56
88,0.76
89,0.72
90,0.68
91,0.76
92,0.72
93,0.72
94,0.8
95,0.92
96,0.72
97,0.68
98,0.8
99,0.52
100,0.72
