,0
0,0.52
1,0.6
2,0.64
3,0.76
4,0.72
5,0.52
6,0.6
7,0.68
8,0.68
9,0.72
10,0.56
11,0.64
12,0.68
13,0.64
14,0.68
15,0.64
16,0.76
17,0.64
18,0.52
19,0.68
20,0.52
21,0.72
22,0.72
23,0.64
24,0.72
25,0.84
26,0.76
27,0.72
28,0.68
29,0.8
30,0.6
31,0.84
32,0.68
33,0.6
34,0.76
35,0.68
36,0.68
37,0.64
38,0.64
39,0.48
40,0.68
41,0.88
42,0.68
43,0.76
44,0.8
45,0.52
46,0.68
47,0.6
48,0.76
49,0.92
50,0.72
51,0.72
52,0.68
53,0.64
54,0.68
55,0.8
56,0.68
57,0.6
58,0.68
59,0.72
60,0.64
61,0.68
62,0.56
63,0.68
64,0.6
65,0.8
66,0.64
67,0.6
68,0.56
69,0.64
70,0.64
71,0.68
72,0.56
73,0.72
74,0.8
75,0.84
76,0.8
77,0.8
78,0.68
79,0.72
80,0.88
81,0.6
82,0.72
83,0.56
84,0.64
85,0.6
86,0.6
87,0.68
88,0.76
89,0.6
90,0.76
91,0.8
92,0.6
93,0.52
94,0.76
95,0.6
96,0.68
97,0.8
98,0.88
99,0.72
100,0.68
