,0
0,0.48
1,0.6
2,0.6
3,0.68
4,0.72
5,0.56
6,0.68
7,0.84
8,0.56
9,0.72
10,0.8
11,0.48
12,0.76
13,0.76
14,0.6
15,0.88
16,0.52
17,0.68
18,0.68
19,0.68
20,0.68
21,0.56
22,0.6
23,0.64
24,0.8
25,0.68
26,0.6
27,0.84
28,0.68
29,0.8
30,0.6
31,0.64
32,0.84
33,0.8
34,0.56
35,0.76
36,0.68
37,0.68
38,0.6
39,0.72
40,0.64
41,0.6
42,0.64
43,0.84
44,0.64
45,0.68
46,0.76
47,0.76
48,0.56
49,0.64
50,0.68
51,0.6
52,0.6
53,0.76
54,0.88
55,0.76
56,0.68
57,0.8
58,0.72
59,0.6
60,0.68
61,0.76
62,0.76
63,0.6
64,0.76
65,0.76
66,0.56
67,0.72
68,0.84
69,0.6
70,0.76
71,0.72
72,0.72
73,0.6
74,0.84
75,0.56
76,0.64
77,0.68
78,0.44
79,0.6
80,0.6
81,0.6
82,0.72
83,0.68
84,0.8
85,0.64
86,0.76
87,0.68
88,0.64
89,0.88
90,0.72
91,0.8
92,0.72
93,0.76
94,0.8
95,0.76
96,0.52
97,0.68
98,0.6
99,0.68
100,0.68
