,0
0,0.32
1,0.72
2,0.76
3,0.72
4,0.68
5,0.6
6,0.8
7,0.76
8,0.52
9,0.8
10,0.64
11,0.72
12,0.76
13,0.52
14,0.68
15,0.76
16,0.8
17,0.8
18,0.68
19,0.68
20,0.68
21,0.64
22,0.72
23,0.64
24,0.6
25,0.76
26,0.76
27,0.6
28,0.64
29,0.76
30,0.68
31,0.76
32,0.84
33,0.8
34,0.76
35,0.68
36,0.88
37,0.84
38,0.84
39,0.84
40,0.68
41,0.6
42,0.6
43,0.52
44,0.64
45,0.44
46,0.64
47,0.52
48,0.68
49,0.68
50,0.68
51,0.8
52,0.72
53,0.8
54,0.6
55,0.64
56,0.72
57,0.8
58,0.56
59,0.56
60,0.72
61,0.64
62,0.72
63,0.68
64,0.76
65,0.52
66,0.6
67,0.68
68,0.6
69,0.68
70,0.8
71,0.64
72,0.48
73,0.6
74,0.6
75,0.76
76,0.6
77,0.88
78,0.72
79,0.68
80,0.76
81,0.6
82,0.6
83,0.64
84,0.72
85,0.76
86,0.68
87,0.76
88,0.68
89,0.6
90,0.64
91,0.56
92,0.76
93,0.64
94,0.6
95,0.76
96,0.84
97,0.56
98,0.52
99,0.6
100,0.56
