,0
0,0.44
1,0.48
2,0.68
3,0.76
4,0.72
5,0.68
6,0.76
7,0.72
8,0.52
9,0.72
10,0.76
11,0.6
12,0.76
13,0.56
14,0.68
15,0.8
16,0.76
17,0.68
18,0.64
19,0.68
20,0.64
21,0.68
22,0.64
23,0.72
24,0.68
25,0.76
26,0.8
27,0.64
28,0.64
29,0.72
30,0.8
31,0.8
32,0.84
33,0.76
34,0.8
35,0.72
36,0.84
37,0.68
38,0.76
39,0.64
40,0.68
41,0.44
42,0.56
43,0.56
44,0.56
45,0.4
46,0.6
47,0.44
48,0.6
49,0.8
50,0.72
51,0.6
52,0.64
53,0.6
54,0.68
55,0.6
56,0.76
57,0.64
58,0.56
59,0.6
60,0.56
61,0.56
62,0.88
63,0.68
64,0.72
65,0.56
66,0.88
67,0.8
68,0.6
69,0.6
70,0.48
71,0.72
72,0.64
73,0.64
74,0.72
75,0.64
76,0.6
77,0.56
78,0.52
79,0.68
80,0.64
81,0.68
82,0.68
83,0.64
84,0.64
85,0.68
86,0.8
87,0.72
88,0.64
89,0.76
90,0.64
91,0.8
92,0.44
93,0.6
94,0.72
95,0.72
96,0.76
97,0.64
98,0.8
99,0.88
100,0.72
