,0
0,0.52
1,0.8
2,0.68
3,0.84
4,0.52
5,0.72
6,0.56
7,0.72
8,0.8
9,0.64
10,0.68
11,0.76
12,0.72
13,0.72
14,0.6
15,0.72
16,0.6
17,0.72
18,0.64
19,0.76
20,0.76
21,0.8
22,0.84
23,0.64
24,0.72
25,0.6
26,0.76
27,0.84
28,0.72
29,0.64
30,0.84
31,0.68
32,0.76
33,0.6
34,0.72
35,0.8
36,0.52
37,0.64
38,0.76
39,0.64
40,0.8
41,0.68
42,0.48
43,0.6
44,0.76
45,0.72
46,0.64
47,0.6
48,0.6
49,0.76
50,0.64
51,0.52
52,0.72
53,0.68
54,0.52
55,0.76
56,0.76
57,0.68
58,0.68
59,0.56
60,0.64
61,0.48
62,0.88
63,0.68
64,0.68
65,0.64
66,0.8
67,0.68
68,0.64
69,0.64
70,0.52
71,0.64
72,0.8
73,0.56
74,0.72
75,0.52
76,0.72
77,0.56
78,0.72
79,0.56
80,0.72
81,0.76
82,0.64
83,0.64
84,0.56
85,0.8
86,0.84
87,0.68
88,0.76
89,0.64
90,0.76
91,0.48
92,0.64
93,0.6
94,0.76
95,0.76
96,0.68
97,0.68
98,0.88
99,0.84
100,0.72
