,0
0,0.68
1,0.88
2,0.64
3,0.76
4,0.6
5,0.4
6,0.6
7,0.68
8,0.64
9,0.6
10,0.76
11,0.6
12,0.6
13,0.56
14,0.68
15,0.68
16,0.64
17,0.56
18,0.68
19,0.88
20,0.68
21,0.52
22,0.72
23,0.64
24,0.64
25,0.76
26,0.68
27,0.76
28,0.6
29,0.64
30,0.72
31,0.72
32,0.68
33,0.76
34,0.68
35,0.64
36,0.68
37,0.64
38,0.6
39,0.76
40,0.76
41,0.72
42,0.84
43,0.76
44,0.48
45,0.56
46,0.52
47,0.76
48,0.64
49,0.48
50,0.56
51,0.64
52,0.6
53,0.72
54,0.76
55,0.8
56,0.76
57,0.8
58,0.72
59,0.52
60,0.8
61,0.84
62,0.72
63,0.68
64,0.84
65,0.76
66,0.52
67,0.72
68,0.84
69,0.68
70,0.72
71,0.48
72,0.56
73,0.76
74,0.84
75,0.6
76,0.6
77,0.72
78,0.48
79,0.56
80,0.56
81,0.56
82,0.68
83,0.68
84,0.68
85,0.64
86,0.76
87,0.64
88,0.6
89,0.72
90,0.64
91,0.64
92,0.64
93,0.72
94,0.6
95,0.8
96,0.64
97,0.52
98,0.56
99,0.68
100,0.68
