,0
0,0.64
1,0.8
2,0.68
3,0.72
4,0.64
5,0.44
6,0.56
7,0.68
8,0.64
9,0.6
10,0.68
11,0.6
12,0.56
13,0.56
14,0.76
15,0.68
16,0.68
17,0.64
18,0.84
19,0.76
20,0.6
21,0.64
22,0.6
23,0.76
24,0.76
25,0.68
26,0.68
27,0.72
28,0.6
29,0.64
30,0.8
31,0.64
32,0.72
33,0.72
34,0.68
35,0.68
36,0.52
37,0.76
38,0.76
39,0.76
40,0.72
41,0.68
42,0.76
43,0.64
44,0.68
45,0.8
46,0.72
47,0.6
48,0.52
49,0.64
50,0.64
51,0.64
52,0.8
53,0.76
54,0.72
55,0.68
56,0.6
57,0.72
58,0.8
59,0.52
60,0.6
61,0.8
62,0.88
63,0.8
64,0.72
65,0.76
66,0.76
67,0.76
68,0.68
69,0.68
70,0.56
71,0.72
72,0.6
73,0.68
74,0.52
75,0.76
76,0.76
77,0.8
78,0.76
79,0.68
80,0.64
81,0.64
82,0.68
83,0.72
84,0.64
85,0.52
86,0.48
87,0.68
88,0.8
89,0.56
90,0.76
91,0.64
92,0.68
93,0.8
94,0.72
95,0.72
96,0.72
97,0.84
98,0.6
99,0.76
100,0.68
