,0
0,0.44
1,0.8
2,0.72
3,0.72
4,0.6
5,0.68
6,0.8
7,0.8
8,0.76
9,0.68
10,0.48
11,0.76
12,0.56
13,0.72
14,0.56
15,0.72
16,0.68
17,0.68
18,0.72
19,0.72
20,0.6
21,0.76
22,0.8
23,0.56
24,0.72
25,0.56
26,0.64
27,0.84
28,0.64
29,0.6
30,0.68
31,0.72
32,0.76
33,0.64
34,0.76
35,0.68
36,0.68
37,0.76
38,0.64
39,0.64
40,0.72
41,0.68
42,0.64
43,0.64
44,0.72
45,0.76
46,0.72
47,0.76
48,0.72
49,0.64
50,0.72
51,0.76
52,0.6
53,0.76
54,0.68
55,0.8
56,0.68
57,0.64
58,0.72
59,0.72
60,0.68
61,0.72
62,0.84
63,0.8
64,0.72
65,0.72
66,0.76
67,0.6
68,0.68
69,0.68
70,0.48
71,0.72
72,0.6
73,0.84
74,0.48
75,0.84
76,0.76
77,0.8
78,0.76
79,0.8
80,0.64
81,0.68
82,0.76
83,0.6
84,0.64
85,0.52
86,0.56
87,0.6
88,0.68
89,0.6
90,0.76
91,0.64
92,0.72
93,0.56
94,0.8
95,0.68
96,0.72
97,0.76
98,0.56
99,0.68
100,0.76
