,0
0,0.56
1,0.8
2,0.64
3,0.68
4,0.56
5,0.48
6,0.56
7,0.68
8,0.56
9,0.64
10,0.76
11,0.68
12,0.56
13,0.6
14,0.8
15,0.68
16,0.8
17,0.64
18,0.76
19,0.72
20,0.52
21,0.52
22,0.68
23,0.72
24,0.76
25,0.68
26,0.6
27,0.56
28,0.76
29,0.64
30,0.68
31,0.64
32,0.68
33,0.72
34,0.68
35,0.6
36,0.52
37,0.68
38,0.72
39,0.84
40,0.64
41,0.72
42,0.68
43,0.76
44,0.6
45,0.84
46,0.64
47,0.64
48,0.64
49,0.52
50,0.52
51,0.72
52,0.6
53,0.72
54,0.68
55,0.72
56,0.8
57,0.6
58,0.56
59,0.44
60,0.72
61,0.64
62,0.76
63,0.88
64,0.88
65,0.88
66,0.52
67,0.8
68,0.72
69,0.72
70,0.64
71,0.68
72,0.72
73,0.68
74,0.76
75,0.72
76,0.64
77,0.56
78,0.76
79,0.68
80,0.56
81,0.68
82,0.8
83,0.76
84,0.76
85,0.64
86,0.64
87,0.8
88,0.56
89,0.48
90,0.72
91,0.72
92,0.68
93,0.64
94,0.52
95,0.76
96,0.64
97,0.64
98,0.72
99,0.76
100,0.64
