,0
0,0.6
1,0.68
2,0.8
3,0.56
4,0.8
5,0.44
6,0.52
7,0.8
8,0.72
9,0.64
10,0.8
11,0.56
12,0.6
13,0.8
14,0.6
15,0.6
16,0.68
17,0.76
18,0.76
19,0.68
20,0.64
21,0.84
22,0.68
23,0.76
24,0.56
25,0.76
26,0.88
27,0.72
28,0.72
29,0.8
30,0.72
31,0.8
32,0.68
33,0.56
34,0.56
35,0.56
36,0.8
37,0.8
38,0.8
39,0.84
40,0.56
41,0.6
42,0.72
43,0.76
44,0.56
45,0.64
46,0.68
47,0.64
48,0.68
49,0.72
50,0.56
51,0.64
52,0.64
53,0.8
54,0.68
55,0.88
56,0.64
57,0.64
58,0.6
59,0.6
60,0.52
61,0.72
62,0.68
63,0.8
64,0.8
65,0.76
66,0.8
67,0.68
68,0.6
69,0.52
70,0.52
71,0.68
72,0.72
73,0.56
74,0.68
75,0.64
76,0.6
77,0.6
78,0.8
79,0.6
80,0.68
81,0.72
82,0.68
83,0.64
84,0.56
85,0.68
86,0.84
87,0.6
88,0.68
89,0.72
90,0.64
91,0.68
92,0.6
93,0.52
94,0.76
95,0.72
96,0.64
97,0.6
98,0.88
99,0.88
100,0.72
