,0
0,0.64
1,0.6
2,0.6
3,0.56
4,0.72
5,0.84
6,0.64
7,0.76
8,0.56
9,0.72
10,0.8
11,0.64
12,0.64
13,0.6
14,0.8
15,0.76
16,0.76
17,0.76
18,0.72
19,0.88
20,0.56
21,0.6
22,0.68
23,0.52
24,0.68
25,0.76
26,0.68
27,0.76
28,0.72
29,0.64
30,0.72
31,0.56
32,0.56
33,0.68
34,0.68
35,0.8
36,0.8
37,0.64
38,0.72
39,0.56
40,0.72
41,0.72
42,0.68
43,0.72
44,0.68
45,0.68
46,0.6
47,0.48
48,0.56
49,0.6
50,0.64
51,0.56
52,0.76
53,0.68
54,0.68
55,0.76
56,0.68
57,0.6
58,0.6
59,0.52
60,0.6
61,0.72
62,0.6
63,0.72
64,0.6
65,0.68
66,0.76
67,0.56
68,0.56
69,0.6
70,0.6
71,0.72
72,0.56
73,0.72
74,0.76
75,0.72
76,0.72
77,0.52
78,0.64
79,0.68
80,0.76
81,0.64
82,0.52
83,0.48
84,0.68
85,0.64
86,0.64
87,0.56
88,0.8
89,0.72
90,0.68
91,0.72
92,0.52
93,0.56
94,0.64
95,0.88
96,0.64
97,0.72
98,0.72
99,0.8
100,0.6
