,0
0,0.52
1,0.6
2,0.64
3,0.76
4,0.72
5,0.52
6,0.6
7,0.76
8,0.68
9,0.72
10,0.52
11,0.6
12,0.72
13,0.64
14,0.68
15,0.6
16,0.8
17,0.6
18,0.64
19,0.72
20,0.56
21,0.72
22,0.76
23,0.68
24,0.64
25,0.84
26,0.72
27,0.64
28,0.72
29,0.76
30,0.64
31,0.8
32,0.68
33,0.64
34,0.64
35,0.68
36,0.8
37,0.52
38,0.6
39,0.56
40,0.76
41,0.76
42,0.88
43,0.72
44,0.84
45,0.64
46,0.72
47,0.76
48,0.72
49,0.76
50,0.68
51,0.76
52,0.68
53,0.76
54,0.64
55,0.44
56,0.8
57,0.72
58,0.72
59,0.64
60,0.64
61,0.76
62,0.8
63,0.64
64,0.72
65,0.68
66,0.64
67,0.76
68,0.72
69,0.72
70,0.6
71,0.72
72,0.68
73,0.76
74,0.64
75,0.8
76,0.76
77,0.8
78,0.8
79,0.64
80,0.64
81,0.52
82,0.56
83,0.68
84,0.72
85,0.8
86,0.6
87,0.76
88,0.64
89,0.8
90,0.64
91,0.68
92,0.68
93,0.6
94,0.76
95,0.6
96,0.76
97,0.76
98,0.56
99,0.72
100,0.84
