,0
0,0.48
1,0.76
2,0.72
3,0.76
4,0.56
5,0.72
6,0.8
7,0.84
8,0.72
9,0.68
10,0.48
11,0.68
12,0.64
13,0.72
14,0.56
15,0.8
16,0.68
17,0.64
18,0.72
19,0.76
20,0.56
21,0.72
22,0.8
23,0.68
24,0.6
25,0.6
26,0.52
27,0.88
28,0.56
29,0.64
30,0.6
31,0.8
32,0.68
33,0.68
34,0.72
35,0.72
36,0.6
37,0.72
38,0.64
39,0.6
40,0.64
41,0.68
42,0.64
43,0.64
44,0.6
45,0.88
46,0.64
47,0.6
48,0.8
49,0.84
50,0.68
51,0.6
52,0.68
53,0.6
54,0.64
55,0.76
56,0.72
57,0.64
58,0.76
59,0.56
60,0.64
61,0.56
62,0.56
63,0.56
64,0.52
65,0.68
66,0.64
67,0.6
68,0.64
69,0.56
70,0.64
71,0.64
72,0.6
73,0.72
74,0.84
75,0.64
76,0.72
77,0.8
78,0.64
79,0.72
80,0.76
81,0.6
82,0.76
83,0.56
84,0.64
85,0.6
86,0.6
87,0.68
88,0.76
89,0.64
90,0.76
91,0.76
92,0.52
93,0.56
94,0.76
95,0.56
96,0.64
97,0.68
98,0.8
99,0.64
100,0.68
