,0
0,0.52
1,0.68
2,0.56
3,0.72
4,0.56
5,0.68
6,0.76
7,0.84
8,0.68
9,0.84
10,0.72
11,0.68
12,0.92
13,0.84
14,0.72
15,0.76
16,0.84
17,0.6
18,0.76
19,0.68
20,0.76
21,0.76
22,0.68
23,0.6
24,0.68
25,0.76
26,0.72
27,0.8
28,0.68
29,0.76
30,0.52
31,0.8
32,0.76
33,0.72
34,0.68
35,0.76
36,0.68
37,0.84
38,0.6
39,0.76
40,0.6
41,0.64
42,0.72
43,0.76
44,0.68
45,0.64
46,0.6
47,0.56
48,0.48
49,0.6
50,0.76
51,0.76
52,0.84
53,0.88
54,0.52
55,0.68
56,0.64
57,0.6
58,0.56
59,0.72
60,0.84
61,0.68
62,0.68
63,0.72
64,0.72
65,0.56
66,0.8
67,0.64
68,0.56
69,0.68
70,0.76
71,0.6
72,0.64
73,0.56
74,0.68
75,0.8
76,0.76
77,0.84
78,0.68
79,0.64
80,0.6
81,0.6
82,0.64
83,0.6
84,0.76
85,0.72
86,0.76
87,0.6
88,0.76
89,0.6
90,0.56
91,0.72
92,0.6
93,0.72
94,0.68
95,0.76
96,0.72
97,0.56
98,0.68
99,0.6
100,0.72
