,0
0,0.32
1,0.72
2,0.76
3,0.72
4,0.68
5,0.64
6,0.8
7,0.72
8,0.48
9,0.8
10,0.64
11,0.68
12,0.68
13,0.48
14,0.72
15,0.8
16,0.8
17,0.84
18,0.64
19,0.68
20,0.64
21,0.68
22,0.72
23,0.68
24,0.56
25,0.76
26,0.8
27,0.6
28,0.76
29,0.68
30,0.52
31,0.68
32,0.84
33,0.72
34,0.84
35,0.72
36,0.76
37,0.68
38,0.72
39,0.8
40,0.48
41,0.6
42,0.64
43,0.6
44,0.4
45,0.52
46,0.56
47,0.44
48,0.64
49,0.76
50,0.64
51,0.68
52,0.72
53,0.76
54,0.56
55,0.68
56,0.72
57,0.68
58,0.68
59,0.84
60,0.76
61,0.64
62,0.72
63,0.6
64,0.68
65,0.64
66,0.48
67,0.68
68,0.68
69,0.76
70,0.8
71,0.6
72,0.56
73,0.8
74,0.56
75,0.76
76,0.68
77,0.76
78,0.72
79,0.48
80,0.64
81,0.72
82,0.6
83,0.64
84,0.48
85,0.8
86,0.6
87,0.6
88,0.6
89,0.72
90,0.76
91,0.64
92,0.64
93,0.52
94,0.76
95,0.8
96,0.64
97,0.44
98,0.6
99,0.6
100,0.72
