,0
0,0.52
1,0.68
2,0.72
3,0.72
4,0.84
5,0.6
6,0.56
7,0.84
8,0.72
9,0.52
10,0.56
11,0.8
12,0.52
13,0.72
14,0.88
15,0.8
16,0.8
17,0.8
18,0.6
19,0.6
20,0.6
21,0.52
22,0.8
23,0.68
24,0.76
25,0.6
26,0.8
27,0.72
28,0.72
29,0.76
30,0.68
31,0.6
32,0.76
33,0.64
34,0.76
35,0.6
36,0.68
37,0.52
38,0.48
39,0.6
40,0.64
41,0.72
42,0.68
43,0.56
44,0.72
45,0.64
46,0.56
47,0.8
48,0.72
49,0.6
50,0.72
51,0.76
52,0.64
53,0.68
54,0.72
55,0.68
56,0.68
57,0.56
58,0.84
59,0.8
60,0.8
61,0.68
62,0.72
63,0.68
64,0.56
65,0.68
66,0.6
67,0.68
68,0.64
69,0.72
70,0.8
71,0.68
72,0.6
73,0.76
74,0.64
75,0.76
76,0.72
77,0.68
78,0.64
79,0.56
80,0.64
81,0.8
82,0.56
83,0.6
84,0.56
85,0.72
86,0.68
87,0.56
88,0.64
89,0.72
90,0.72
91,0.72
92,0.52
93,0.6
94,0.84
95,0.76
96,0.6
97,0.52
98,0.64
99,0.6
100,0.72
