,0
0,0.6
1,0.68
2,0.6
3,0.72
4,0.56
5,0.72
6,0.76
7,0.8
8,0.68
9,0.84
10,0.72
11,0.68
12,0.92
13,0.84
14,0.72
15,0.76
16,0.84
17,0.56
18,0.76
19,0.68
20,0.76
21,0.76
22,0.68
23,0.6
24,0.68
25,0.76
26,0.76
27,0.76
28,0.72
29,0.76
30,0.6
31,0.6
32,0.72
33,0.8
34,0.6
35,0.64
36,0.64
37,0.76
38,0.6
39,0.6
40,0.52
41,0.56
42,0.72
43,0.76
44,0.72
45,0.52
46,0.64
47,0.52
48,0.56
49,0.84
50,0.68
51,0.84
52,0.76
53,0.76
54,0.64
55,0.6
56,0.76
57,0.64
58,0.64
59,0.76
60,0.84
61,0.8
62,0.72
63,0.6
64,0.72
65,0.6
66,0.64
67,0.72
68,0.6
69,0.72
70,0.72
71,0.8
72,0.48
73,0.72
74,0.68
75,0.68
76,0.64
77,0.8
78,0.76
79,0.56
80,0.64
81,0.76
82,0.64
83,0.64
84,0.56
85,0.72
86,0.68
87,0.6
88,0.64
89,0.76
90,0.68
91,0.68
92,0.64
93,0.56
94,0.72
95,0.8
96,0.68
97,0.56
98,0.64
99,0.6
100,0.68
