,0
0,0.48
1,0.72
2,0.72
3,0.76
4,0.64
5,0.56
6,0.56
7,0.68
8,0.6
9,0.6
10,0.64
11,0.64
12,0.6
13,0.6
14,0.64
15,0.68
16,0.8
17,0.56
18,0.56
19,0.68
20,0.6
21,0.68
22,0.76
23,0.44
24,0.68
25,0.72
26,0.6
27,0.64
28,0.64
29,0.72
30,0.6
31,0.64
32,0.72
33,0.6
34,0.64
35,0.76
36,0.84
37,0.64
38,0.68
39,0.56
40,0.8
41,0.88
42,0.72
43,0.56
44,0.76
45,0.52
46,0.68
47,0.68
48,0.64
49,0.8
50,0.72
51,0.76
52,0.84
53,0.64
54,0.48
55,0.88
56,0.68
57,0.68
58,0.48
59,0.76
60,0.56
61,0.6
62,0.64
63,0.72
64,0.68
65,0.72
66,0.68
67,0.6
68,0.76
69,0.72
70,0.64
71,0.64
72,0.64
73,0.6
74,0.76
75,0.72
76,0.68
77,0.64
78,0.68
79,0.64
80,0.76
81,0.72
82,0.88
83,0.68
84,0.84
85,0.84
86,0.8
87,0.44
88,0.56
89,0.6
90,0.52
91,0.64
92,0.44
93,0.8
94,0.72
95,0.8
96,0.6
97,0.76
98,0.68
99,0.76
100,0.76
