,0
0,0.6
1,0.68
2,0.6
3,0.72
4,0.56
5,0.72
6,0.68
7,0.88
8,0.64
9,0.8
10,0.68
11,0.64
12,0.92
13,0.84
14,0.68
15,0.76
16,0.84
17,0.6
18,0.8
19,0.64
20,0.8
21,0.68
22,0.6
23,0.6
24,0.64
25,0.76
26,0.88
27,0.72
28,0.6
29,0.8
30,0.6
31,0.76
32,0.8
33,0.64
34,0.64
35,0.68
36,0.68
37,0.8
38,0.6
39,0.6
40,0.64
41,0.56
42,0.76
43,0.84
44,0.68
45,0.64
46,0.6
47,0.64
48,0.68
49,0.76
50,0.64
51,0.84
52,0.8
53,0.84
54,0.64
55,0.76
56,0.48
57,0.56
58,0.76
59,0.76
60,0.76
61,0.64
62,0.72
63,0.76
64,0.64
65,0.64
66,0.72
67,0.64
68,0.68
69,0.68
70,0.68
71,0.68
72,0.68
73,0.64
74,0.72
75,0.6
76,0.84
77,0.6
78,0.76
79,0.76
80,0.8
81,0.64
82,0.6
83,0.8
84,0.56
85,0.68
86,0.72
87,0.72
88,0.76
89,0.6
90,0.68
91,0.8
92,0.68
93,0.6
94,0.64
95,0.6
96,0.8
97,0.72
98,0.52
99,0.64
100,0.72
