,0
0,0.64
1,0.84
2,0.68
3,0.64
4,0.68
5,0.48
6,0.56
7,0.72
8,0.6
9,0.6
10,0.68
11,0.56
12,0.6
13,0.56
14,0.68
15,0.72
16,0.64
17,0.64
18,0.84
19,0.8
20,0.64
21,0.56
22,0.64
23,0.68
24,0.72
25,0.64
26,0.68
27,0.68
28,0.56
29,0.64
30,0.76
31,0.56
32,0.68
33,0.8
34,0.76
35,0.56
36,0.76
37,0.56
38,0.76
39,0.88
40,0.76
41,0.68
42,0.64
43,0.72
44,0.72
45,0.6
46,0.64
47,0.88
48,0.8
49,0.6
50,0.64
51,0.6
52,0.64
53,0.68
54,0.72
55,0.72
56,0.64
57,0.68
58,0.76
59,0.68
60,0.52
61,0.56
62,0.88
63,0.8
64,0.84
65,0.6
66,0.72
67,0.68
68,0.72
69,0.76
70,0.68
71,0.76
72,0.6
73,0.76
74,0.6
75,0.8
76,0.64
77,0.68
78,0.72
79,0.64
80,0.84
81,0.8
82,0.8
83,0.72
84,0.88
85,0.76
86,0.76
87,0.48
88,0.48
89,0.6
90,0.52
91,0.56
92,0.44
93,0.84
94,0.68
95,0.8
96,0.8
97,0.72
98,0.68
99,0.6
100,0.64
