,0
0,0.52
1,0.68
2,0.64
3,0.68
4,0.76
5,0.68
6,0.68
7,0.8
8,0.76
9,0.56
10,0.64
11,0.8
12,0.6
13,0.6
14,0.92
15,0.8
16,0.68
17,0.68
18,0.72
19,0.68
20,0.6
21,0.52
22,0.64
23,0.68
24,0.64
25,0.56
26,0.8
27,0.76
28,0.84
29,0.84
30,0.6
31,0.64
32,0.8
33,0.68
34,0.84
35,0.6
36,0.64
37,0.44
38,0.44
39,0.72
40,0.8
41,0.64
42,0.64
43,0.72
44,0.64
45,0.72
46,0.64
47,0.76
48,0.64
49,0.68
50,0.76
51,0.8
52,0.6
53,0.72
54,0.84
55,0.84
56,0.76
57,0.88
58,0.68
59,0.68
60,0.6
61,0.8
62,0.8
63,0.48
64,0.68
65,0.76
66,0.6
67,0.84
68,0.84
69,0.56
70,0.68
71,0.8
72,0.8
73,0.6
74,0.8
75,0.6
76,0.6
77,0.6
78,0.48
79,0.6
80,0.64
81,0.64
82,0.8
83,0.64
84,0.68
85,0.72
86,0.72
87,0.72
88,0.68
89,0.76
90,0.84
91,0.76
92,0.72
93,0.76
94,0.8
95,0.68
96,0.56
97,0.68
98,0.56
99,0.6
100,0.68
