,0
0,0.64
1,0.52
2,0.6
3,0.6
4,0.72
5,0.76
6,0.6
7,0.8
8,0.68
9,0.8
10,0.72
11,0.56
12,0.64
13,0.6
14,0.84
15,0.8
16,0.68
17,0.72
18,0.72
19,0.88
20,0.76
21,0.6
22,0.72
23,0.64
24,0.76
25,0.72
26,0.84
27,0.64
28,0.76
29,0.68
30,0.84
31,0.6
32,0.6
33,0.72
34,0.68
35,0.88
36,0.88
37,0.6
38,0.72
39,0.48
40,0.72
41,0.72
42,0.64
43,0.68
44,0.64
45,0.8
46,0.72
47,0.56
48,0.72
49,0.84
50,0.64
51,0.6
52,0.64
53,0.72
54,0.72
55,0.64
56,0.68
57,0.56
58,0.8
59,0.6
60,0.72
61,0.56
62,0.64
63,0.52
64,0.8
65,0.68
66,0.68
67,0.64
68,0.8
69,0.64
70,0.8
71,0.72
72,0.72
73,0.72
74,0.64
75,0.8
76,0.64
77,0.84
78,0.6
79,0.64
80,0.8
81,0.6
82,0.8
83,0.52
84,0.6
85,0.72
86,0.6
87,0.72
88,0.68
89,0.64
90,0.8
91,0.72
92,0.68
93,0.64
94,0.72
95,0.68
96,0.76
97,0.76
98,0.72
99,0.76
100,0.72
