,0
0,0.44
1,0.56
2,0.6
3,0.72
4,0.8
5,0.64
6,0.68
7,0.84
8,0.56
9,0.72
10,0.8
11,0.52
12,0.72
13,0.8
14,0.6
15,0.88
16,0.52
17,0.72
18,0.76
19,0.64
20,0.68
21,0.56
22,0.68
23,0.72
24,0.8
25,0.72
26,0.68
27,0.84
28,0.72
29,0.76
30,0.56
31,0.52
32,0.84
33,0.8
34,0.6
35,0.72
36,0.64
37,0.64
38,0.6
39,0.64
40,0.52
41,0.56
42,0.68
43,0.84
44,0.68
45,0.52
46,0.72
47,0.6
48,0.72
49,0.72
50,0.56
51,0.64
52,0.72
53,0.68
54,0.8
55,0.76
56,0.56
57,0.72
58,0.64
59,0.8
60,0.84
61,0.68
62,0.72
63,0.72
64,0.88
65,0.76
66,0.6
67,0.68
68,0.68
69,0.76
70,0.8
71,0.72
72,0.48
73,0.68
74,0.68
75,0.72
76,0.68
77,0.84
78,0.68
79,0.56
80,0.6
81,0.72
82,0.68
83,0.56
84,0.56
85,0.88
86,0.64
87,0.6
88,0.6
89,0.76
90,0.8
91,0.6
92,0.64
93,0.6
94,0.76
95,0.84
96,0.64
97,0.48
98,0.72
99,0.6
100,0.8
