,0
0,0.44
1,0.76
2,0.68
3,0.68
4,0.68
5,0.6
6,0.76
7,0.72
8,0.6
9,0.76
10,0.68
11,0.68
12,0.72
13,0.56
14,0.68
15,0.76
16,0.76
17,0.84
18,0.72
19,0.6
20,0.68
21,0.68
22,0.6
23,0.72
24,0.56
25,0.76
26,0.72
27,0.6
28,0.72
29,0.72
30,0.68
31,0.76
32,0.84
33,0.8
34,0.8
35,0.8
36,0.8
37,0.84
38,0.8
39,0.68
40,0.72
41,0.52
42,0.68
43,0.64
44,0.48
45,0.52
46,0.72
47,0.56
48,0.72
49,0.88
50,0.68
51,0.8
52,0.68
53,0.64
54,0.64
55,0.76
56,0.64
57,0.56
58,0.8
59,0.8
60,0.64
61,0.76
62,0.68
63,0.72
64,0.68
65,0.6
66,0.72
67,0.76
68,0.68
69,0.68
70,0.64
71,0.8
72,0.6
73,0.72
74,0.64
75,0.64
76,0.88
77,0.6
78,0.72
79,0.72
80,0.72
81,0.68
82,0.64
83,0.8
84,0.6
85,0.76
86,0.72
87,0.72
88,0.76
89,0.6
90,0.72
91,0.8
92,0.68
93,0.6
94,0.72
95,0.6
96,0.8
97,0.68
98,0.56
99,0.6
100,0.68
