,0
0,0.48
1,0.64
2,0.64
3,0.8
4,0.64
5,0.44
6,0.64
7,0.64
8,0.72
9,0.72
10,0.56
11,0.64
12,0.56
13,0.56
14,0.72
15,0.56
16,0.8
17,0.68
18,0.56
19,0.76
20,0.48
21,0.68
22,0.68
23,0.52
24,0.64
25,0.76
26,0.76
27,0.72
28,0.68
29,0.76
30,0.64
31,0.76
32,0.68
33,0.64
34,0.68
35,0.8
36,0.56
37,0.64
38,0.68
39,0.68
40,0.68
41,0.72
42,0.72
43,0.72
44,0.76
45,0.6
46,0.72
47,0.72
48,0.8
49,0.64
50,0.56
51,0.76
52,0.72
53,0.56
54,0.64
55,0.72
56,0.84
57,0.6
58,0.6
59,0.44
60,0.84
61,0.56
62,0.76
63,0.8
64,0.92
65,0.72
66,0.52
67,0.84
68,0.64
69,0.64
70,0.64
71,0.64
72,0.72
73,0.68
74,0.8
75,0.52
76,0.64
77,0.52
78,0.8
79,0.64
80,0.56
81,0.72
82,0.76
83,0.76
84,0.8
85,0.6
86,0.64
87,0.76
88,0.68
89,0.52
90,0.72
91,0.8
92,0.56
93,0.76
94,0.64
95,0.76
96,0.76
97,0.68
98,0.68
99,0.76
100,0.64
