,0
0,0.32
1,0.64
2,0.68
3,0.72
4,0.76
5,0.68
6,0.72
7,0.8
8,0.52
9,0.68
10,0.68
11,0.6
12,0.84
13,0.44
14,0.68
15,0.72
16,0.76
17,0.88
18,0.6
19,0.72
20,0.72
21,0.64
22,0.72
23,0.64
24,0.64
25,0.64
26,0.72
27,0.56
28,0.72
29,0.76
30,0.64
31,0.8
32,0.72
33,0.8
34,0.8
35,0.72
36,0.8
37,0.8
38,0.8
39,0.88
40,0.52
41,0.64
42,0.52
43,0.76
44,0.64
45,0.6
46,0.76
47,0.64
48,0.64
49,0.68
50,0.84
51,0.68
52,0.68
53,0.52
54,0.8
55,0.76
56,0.68
57,0.52
58,0.84
59,0.52
60,0.6
61,0.72
62,0.84
63,0.64
64,0.68
65,0.56
66,0.76
67,0.64
68,0.8
69,0.56
70,0.68
71,0.68
72,0.68
73,0.6
74,0.84
75,0.6
76,0.72
77,0.8
78,0.64
79,0.76
80,0.72
81,0.76
82,0.68
83,0.96
84,0.72
85,0.72
86,0.48
87,0.48
88,0.64
89,0.56
90,0.48
91,0.36
92,0.84
93,0.56
94,0.8
95,0.6
96,0.76
97,0.64
98,0.64
99,0.68
100,0.8
