,0
0,0.28
1,0.68
2,0.72
3,0.72
4,0.72
5,0.56
6,0.72
7,0.8
8,0.6
9,0.68
10,0.8
11,0.64
12,0.72
13,0.76
14,0.64
15,0.72
16,0.64
17,0.76
18,0.68
19,0.68
20,0.76
21,0.52
22,0.64
23,0.92
24,0.72
25,0.6
26,0.76
27,0.72
28,0.88
29,0.68
30,0.64
31,0.76
32,0.64
33,0.72
34,0.68
35,0.64
36,0.72
37,0.64
38,0.76
39,0.76
40,0.56
41,0.48
42,0.88
43,0.72
44,0.64
45,0.72
46,0.8
47,0.56
48,0.56
49,0.64
50,0.6
51,0.72
52,0.76
53,0.68
54,0.68
55,0.6
56,0.64
57,0.76
58,0.6
59,0.76
60,0.72
61,0.68
62,0.76
63,0.72
64,0.84
65,0.76
66,0.72
67,0.84
68,0.68
69,0.56
70,0.64
71,0.6
72,0.52
73,0.56
74,0.56
75,0.88
76,0.6
77,0.72
78,0.84
79,0.72
80,0.72
81,0.76
82,0.64
83,0.76
84,0.76
85,0.48
86,0.56
87,0.6
88,0.52
89,0.68
90,0.56
91,0.64
92,0.64
93,0.64
94,0.64
95,0.68
96,0.64
97,0.76
98,0.8
99,0.56
100,0.68
