,0
0,0.6
1,0.72
2,0.6
3,0.68
4,0.8
5,0.64
6,0.76
7,0.6
8,0.72
9,0.52
10,0.52
11,0.72
12,0.76
13,0.64
14,0.68
15,0.68
16,0.68
17,0.8
18,0.72
19,0.8
20,0.56
21,0.64
22,0.64
23,0.8
24,0.68
25,0.8
26,0.76
27,0.76
28,0.72
29,0.88
30,0.84
31,0.64
32,0.68
33,0.72
34,0.64
35,0.76
36,0.72
37,0.72
38,0.72
39,0.52
40,0.72
41,0.64
42,0.8
43,0.76
44,0.76
45,0.84
46,0.72
47,0.64
48,0.68
49,0.68
50,0.64
51,0.72
52,0.72
53,0.8
54,0.52
55,0.68
56,0.72
57,0.68
58,0.76
59,0.6
60,0.76
61,0.8
62,0.88
63,0.88
64,0.72
65,0.76
66,0.72
67,0.64
68,0.6
69,0.68
70,0.52
71,0.76
72,0.56
73,0.64
74,0.52
75,0.8
76,0.72
77,0.8
78,0.72
79,0.72
80,0.6
81,0.68
82,0.76
83,0.68
84,0.68
85,0.44
86,0.56
87,0.72
88,0.72
89,0.64
90,0.72
91,0.68
92,0.68
93,0.64
94,0.88
95,0.72
96,0.72
97,0.76
98,0.64
99,0.72
100,0.76
