,0
0,0.48
1,0.56
2,0.72
3,0.8
4,0.64
5,0.4
6,0.64
7,0.64
8,0.8
9,0.72
10,0.6
11,0.6
12,0.6
13,0.6
14,0.64
15,0.6
16,0.72
17,0.6
18,0.6
19,0.72
20,0.44
21,0.76
22,0.56
23,0.56
24,0.72
25,0.76
26,0.76
27,0.84
28,0.64
29,0.76
30,0.6
31,0.76
32,0.72
33,0.56
34,0.76
35,0.8
36,0.6
37,0.64
38,0.8
39,0.6
40,0.8
41,0.76
42,0.8
43,0.76
44,0.8
45,0.52
46,0.68
47,0.72
48,0.72
49,0.72
50,0.64
51,0.76
52,0.76
53,0.68
54,0.6
55,0.76
56,0.68
57,0.52
58,0.76
59,0.84
60,0.76
61,0.76
62,0.64
63,0.76
64,0.6
65,0.68
66,0.68
67,0.68
68,0.8
69,0.68
70,0.64
71,0.72
72,0.72
73,0.56
74,0.64
75,0.68
76,0.92
77,0.68
78,0.76
79,0.68
80,0.76
81,0.72
82,0.68
83,0.8
84,0.6
85,0.76
86,0.72
87,0.68
88,0.72
89,0.6
90,0.76
91,0.84
92,0.68
93,0.64
94,0.64
95,0.68
96,0.76
97,0.72
98,0.64
99,0.56
100,0.68
