,0
0,0.52
1,0.64
2,0.64
3,0.56
4,0.68
5,0.64
6,0.84
7,0.64
8,0.68
9,0.72
10,0.6
11,0.72
12,0.76
13,0.72
14,0.6
15,0.48
16,0.76
17,0.68
18,0.6
19,0.6
20,0.6
21,0.68
22,0.64
23,0.72
24,0.8
25,0.88
26,0.76
27,0.76
28,0.88
29,0.6
30,0.64
31,0.88
32,0.68
33,0.68
34,0.52
35,0.6
36,0.64
37,0.6
38,0.56
39,0.52
40,0.52
41,0.68
42,0.56
43,0.76
44,0.72
45,0.72
46,0.68
47,0.52
48,0.64
49,0.88
50,0.56
51,0.72
52,0.64
53,0.56
54,0.72
55,0.6
56,0.72
57,0.72
58,0.76
59,0.8
60,0.92
61,0.6
62,0.72
63,0.72
64,0.6
65,0.56
66,0.52
67,0.76
68,0.64
69,0.72
70,0.8
71,0.8
72,0.6
73,0.68
74,0.64
75,0.72
76,0.68
77,0.72
78,0.76
79,0.56
80,0.6
81,0.72
82,0.72
83,0.64
84,0.64
85,0.8
86,0.6
87,0.56
88,0.44
89,0.8
90,0.6
91,0.76
92,0.6
93,0.6
94,0.76
95,0.88
96,0.64
97,0.56
98,0.76
99,0.64
100,0.68
