,0
0,0.52
1,0.64
2,0.56
3,0.48
4,0.6
5,0.6
6,0.6
7,0.6
8,0.68
9,0.76
10,0.8
11,0.8
12,0.56
13,0.8
14,0.72
15,0.6
16,0.76
17,0.68
18,0.72
19,0.8
20,0.6
21,0.64
22,0.8
23,0.84
24,0.8
25,0.8
26,0.52
27,0.64
28,0.72
29,0.52
30,0.6
31,0.76
32,0.72
33,0.68
34,0.8
35,0.68
36,0.76
37,0.68
38,0.6
39,0.64
40,0.8
41,0.6
42,0.76
43,0.64
44,0.76
45,0.8
46,0.72
47,0.76
48,0.52
49,0.68
50,0.68
51,0.64
52,0.76
53,0.76
54,0.68
55,0.76
56,0.48
57,0.68
58,0.4
59,0.76
60,0.56
61,0.68
62,0.84
63,0.76
64,0.84
65,0.48
66,0.68
67,0.8
68,0.48
69,0.64
70,0.68
71,0.68
72,0.72
73,0.68
74,0.76
75,0.6
76,0.52
77,0.72
78,0.68
79,0.56
80,0.6
81,0.76
82,0.68
83,0.68
84,0.84
85,0.72
86,0.56
87,0.64
88,0.68
89,0.68
90,0.76
91,0.52
92,0.76
93,0.76
94,0.76
95,0.72
96,0.8
97,0.48
98,0.84
99,0.6
100,0.76
