,0
0,0.52
1,0.64
2,0.6
3,0.52
4,0.6
5,0.68
6,0.72
7,0.56
8,0.64
9,0.8
10,0.68
11,0.8
12,0.64
13,0.84
14,0.72
15,0.64
16,0.72
17,0.68
18,0.76
19,0.68
20,0.72
21,0.76
22,0.68
23,0.92
24,0.72
25,0.68
26,0.56
27,0.68
28,0.84
29,0.56
30,0.6
31,0.64
32,0.64
33,0.56
34,0.68
35,0.68
36,0.72
37,0.64
38,0.72
39,0.76
40,0.6
41,0.76
42,0.48
43,0.68
44,0.76
45,0.8
46,0.56
47,0.6
48,0.72
49,0.6
50,0.72
51,0.84
52,0.64
53,0.68
54,0.6
55,0.6
56,0.6
57,0.68
58,0.76
59,0.6
60,0.8
61,0.92
62,0.64
63,0.72
64,0.56
65,0.72
66,0.52
67,0.36
68,0.72
69,0.76
70,0.64
71,0.84
72,0.76
73,0.68
74,0.68
75,0.68
76,0.68
77,0.76
78,0.72
79,0.6
80,0.6
81,0.72
82,0.56
83,0.64
84,0.6
85,0.72
86,0.64
87,0.48
88,0.44
89,0.8
90,0.64
91,0.68
92,0.6
93,0.6
94,0.72
95,0.84
96,0.64
97,0.56
98,0.72
99,0.64
100,0.64
