,0
0,0.52
1,0.68
2,0.64
3,0.68
4,0.64
5,0.64
6,0.88
7,0.72
8,0.6
9,0.64
10,0.6
11,0.76
12,0.72
13,0.72
14,0.68
15,0.52
16,0.64
17,0.84
18,0.52
19,0.64
20,0.64
21,0.76
22,0.6
23,0.64
24,0.72
25,0.68
26,0.76
27,0.72
28,0.84
29,0.64
30,0.6
31,0.92
32,0.68
33,0.76
34,0.6
35,0.6
36,0.8
37,0.64
38,0.72
39,0.64
40,0.68
41,0.84
42,0.52
43,0.68
44,0.88
45,0.76
46,0.6
47,0.72
48,0.64
49,0.68
50,0.76
51,0.72
52,0.68
53,0.56
54,0.76
55,0.72
56,0.6
57,0.72
58,0.64
59,0.72
60,0.64
61,0.52
62,0.64
63,0.64
64,0.6
65,0.76
66,0.6
67,0.68
68,0.76
69,0.72
70,0.64
71,0.68
72,0.6
73,0.64
74,0.64
75,0.72
76,0.68
77,0.64
78,0.72
79,0.64
80,0.8
81,0.68
82,0.88
83,0.8
84,0.8
85,0.84
86,0.84
87,0.52
88,0.6
89,0.64
90,0.48
91,0.72
92,0.48
93,0.68
94,0.76
95,0.68
96,0.68
97,0.84
98,0.64
99,0.76
100,0.76
