,0
0,0.52
1,0.72
2,0.6
3,0.68
4,0.6
5,0.6
6,0.8
7,0.68
8,0.68
9,0.64
10,0.6
11,0.68
12,0.56
13,0.64
14,0.72
15,0.68
16,0.6
17,0.8
18,0.88
19,0.76
20,0.6
21,0.72
22,0.68
23,0.64
24,0.72
25,0.8
26,0.68
27,0.76
28,0.76
29,0.84
30,0.8
31,0.6
32,0.72
33,0.64
34,0.56
35,0.76
36,0.56
37,0.72
38,0.84
39,0.72
40,0.72
41,0.68
42,0.76
43,0.68
44,0.72
45,0.68
46,0.64
47,0.52
48,0.68
49,0.76
50,0.44
51,0.64
52,0.68
53,0.72
54,0.48
55,0.72
56,0.68
57,0.56
58,0.68
59,0.52
60,0.68
61,0.6
62,0.72
63,0.64
64,0.8
65,0.8
66,0.72
67,0.6
68,0.68
69,0.44
70,0.84
71,0.6
72,0.6
73,0.64
74,0.76
75,0.84
76,0.64
77,0.64
78,0.72
79,0.76
80,0.72
81,0.52
82,0.56
83,0.64
84,0.76
85,0.48
86,0.68
87,0.56
88,0.92
89,0.8
90,0.84
91,0.6
92,0.6
93,0.68
94,0.72
95,0.64
96,0.6
97,0.64
98,0.72
99,0.68
100,0.72
