,0
0,0.44
1,0.64
2,0.64
3,0.76
4,0.72
5,0.6
6,0.6
7,0.8
8,0.6
9,0.68
10,0.76
11,0.52
12,0.72
13,0.8
14,0.56
15,0.88
16,0.6
17,0.72
18,0.8
19,0.56
20,0.64
21,0.64
22,0.6
23,0.8
24,0.72
25,0.72
26,0.64
27,0.84
28,0.72
29,0.76
30,0.68
31,0.52
32,0.84
33,0.8
34,0.64
35,0.76
36,0.64
37,0.76
38,0.56
39,0.72
40,0.76
41,0.52
42,0.64
43,0.88
44,0.84
45,0.64
46,0.64
47,0.64
48,0.64
49,0.6
50,0.64
51,0.56
52,0.68
53,0.48
54,0.68
55,0.72
56,0.8
57,0.56
58,0.64
59,0.76
60,0.68
61,0.8
62,0.76
63,0.72
64,0.56
65,0.8
66,0.72
67,0.52
68,0.52
69,0.6
70,0.48
71,0.64
72,0.8
73,0.72
74,0.52
75,0.72
76,0.68
77,0.76
78,0.56
79,0.68
80,0.76
81,0.44
82,0.52
83,0.76
84,0.64
85,0.64
86,0.64
87,0.64
88,0.52
89,0.68
90,0.68
91,0.72
92,0.64
93,0.56
94,0.6
95,0.64
96,0.56
97,0.8
98,0.76
99,0.64
100,0.8
