,0
0,0.6
1,0.72
2,0.56
3,0.72
4,0.6
5,0.64
6,0.76
7,0.84
8,0.68
9,0.84
10,0.76
11,0.68
12,0.92
13,0.84
14,0.72
15,0.76
16,0.8
17,0.64
18,0.72
19,0.68
20,0.76
21,0.76
22,0.68
23,0.56
24,0.72
25,0.76
26,0.76
27,0.76
28,0.76
29,0.76
30,0.44
31,0.68
32,0.76
33,0.76
34,0.64
35,0.72
36,0.64
37,0.68
38,0.48
39,0.56
40,0.56
41,0.52
42,0.72
43,0.76
44,0.72
45,0.48
46,0.68
47,0.52
48,0.56
49,0.76
50,0.68
51,0.76
52,0.76
53,0.8
54,0.6
55,0.8
56,0.6
57,0.6
58,0.68
59,0.76
60,0.88
61,0.64
62,0.64
63,0.6
64,0.76
65,0.64
66,0.68
67,0.64
68,0.68
69,0.6
70,0.68
71,0.8
72,0.4
73,0.72
74,0.68
75,0.68
76,0.64
77,0.84
78,0.68
79,0.56
80,0.56
81,0.76
82,0.64
83,0.56
84,0.48
85,0.8
86,0.6
87,0.56
88,0.56
89,0.72
90,0.8
91,0.64
92,0.64
93,0.56
94,0.72
95,0.8
96,0.68
97,0.44
98,0.68
99,0.6
100,0.76
