,0
0,0.56
1,0.4
2,0.44
3,0.64
4,0.6
5,0.68
6,0.72
7,0.68
8,0.64
9,0.84
10,0.8
11,0.76
12,0.56
13,0.88
14,0.76
15,0.64
16,0.84
17,0.72
18,0.72
19,0.8
20,0.6
21,0.76
22,0.64
23,0.76
24,0.8
25,0.8
26,0.52
27,0.64
28,0.72
29,0.52
30,0.56
31,0.68
32,0.6
33,0.6
34,0.84
35,0.68
36,0.72
37,0.72
38,0.76
39,0.68
40,0.72
41,0.6
42,0.88
43,0.64
44,0.6
45,0.84
46,0.68
47,0.6
48,0.64
49,0.64
50,0.72
51,0.64
52,0.72
53,0.76
54,0.76
55,0.68
56,0.6
57,0.56
58,0.6
59,0.52
60,0.68
61,0.56
62,0.68
63,0.68
64,0.68
65,0.68
66,0.6
67,0.6
68,0.64
69,0.68
70,0.72
71,0.76
72,0.68
73,0.72
74,0.88
75,0.68
76,0.56
77,0.72
78,0.72
79,0.72
80,0.72
81,0.56
82,0.52
83,0.8
84,0.72
85,0.64
86,0.6
87,0.84
88,0.76
89,0.76
90,0.64
91,0.6
92,0.68
93,0.64
94,0.88
95,0.76
96,0.64
97,0.68
98,0.8
99,0.52
100,0.6
