,0
0,0.56
1,0.64
2,0.68
3,0.68
4,0.76
5,0.72
6,0.6
7,0.84
8,0.76
9,0.6
10,0.56
11,0.84
12,0.56
13,0.64
14,0.92
15,0.8
16,0.8
17,0.76
18,0.72
19,0.68
20,0.64
21,0.48
22,0.68
23,0.68
24,0.68
25,0.6
26,0.72
27,0.84
28,0.84
29,0.8
30,0.52
31,0.72
32,0.68
33,0.64
34,0.88
35,0.52
36,0.6
37,0.52
38,0.56
39,0.68
40,0.84
41,0.72
42,0.8
43,0.6
44,0.68
45,0.72
46,0.76
47,0.68
48,0.76
49,0.68
50,0.76
51,0.72
52,0.72
53,0.76
54,0.76
55,0.6
56,0.64
57,0.76
58,0.68
59,0.8
60,0.6
61,0.6
62,0.72
63,0.72
64,0.68
65,0.72
66,0.72
67,0.68
68,0.76
69,0.72
70,0.64
71,0.76
72,0.76
73,0.6
74,0.68
75,0.72
76,0.84
77,0.76
78,0.76
79,0.8
80,0.68
81,0.48
82,0.56
83,0.68
84,0.6
85,0.72
86,0.8
87,0.72
88,0.72
89,0.76
90,0.72
91,0.6
92,0.72
93,0.68
94,0.6
95,0.72
96,0.64
97,0.76
98,0.76
99,0.56
100,0.76
